setup core,runtime core,frequency,coverage,event,count,time
7,7,2841600,100%,raw-l1d-tlb-refill,"3,959,019",0.254359
7,7,2841600,100%,raw-l1d-tlb-refill-rd,"3,625,364",0.254359
7,7,2841600,100%,raw-l1d-tlb-refill-wr,"333,655",0.254359
7,7,2841600,100%,raw-l1d-tlb-wr,"257,802,549",0.254359
7,7,2841600,100%,raw-l1i-cache,"543,385,471",0.255198
7,7,2841600,100%,raw-l1i-cache-lmiss,0,0.255198
7,7,2841600,100%,raw-l1i-cache-refill,"999,494",0.255198
7,7,2841600,100%,raw-l1i-tlb,"420,791,440",0.255198
7,7,2841600,100%,raw-l1i-tlb-refill,"791,566",0.255198
7,7,2841600,100%,raw-l2d-cache,"3,522,574",0.255198
7,7,2841600,100%,raw-l2d-cache-allocate,128,0.254028
7,7,2841600,100%,raw-l2d-cache-inval,"2,472",0.254028
7,7,2841600,100%,raw-l2d-cache-lmiss-rd,0,0.254028
7,7,2841600,100%,raw-l2d-cache-rd,"2,283,299",0.254028
7,7,2841600,100%,raw-l2d-cache-refill,"151,767",0.254028
7,7,2841600,100%,raw-l2d-cache-refill-rd,"151,767",0.254028
7,7,2841600,100%,raw-l2d-cache-refill-wr,0,0.254039
7,7,2841600,100%,raw-l2d-cache-wb,"399,022",0.254039
7,7,2841600,100%,raw-l2d-cache-wb-clean,"12,536",0.254039
7,7,2841600,100%,raw-l2d-cache-wb-victim,"386,486",0.254039
7,7,2841600,100%,raw-l2d-cache-wr,"1,451,551",0.254039
7,7,2841600,100%,raw-l2d-tlb,"4,768,244",0.254039
7,7,2841600,100%,raw-l2d-tlb-rd,"4,364,372",0.254394
7,7,2841600,100%,raw-l2d-tlb-refill,"5,722",0.254394
7,7,2841600,100%,raw-l2d-tlb-refill-rd,"2,673",0.254394
7,7,2841600,100%,raw-l2d-tlb-refill-wr,"3,049",0.254394
7,7,2841600,100%,raw-l2d-tlb-wr,"402,570",0.254394
7,7,2841600,100%,raw-l2i-cache,0,0.254394
7,7,2841600,100%,raw-l2i-cache-lmiss,0,0.255704
7,7,2841600,100%,raw-l2i-cache-refill,0,0.255704
7,7,2841600,100%,raw-l2i-tlb,0,0.255704
7,7,2841600,100%,raw-l2i-tlb-refill,0,0.255704
7,7,2841600,100%,raw-l3d-cache,"825,221",0.255704
7,7,2841600,100%,raw-l3d-cache-allocate,"402,204",0.255704
7,7,2841600,100%,raw-l3d-cache-inval,0,0.254596
7,7,2841600,100%,raw-l3d-cache-lmiss-rd,0,0.254596
7,7,2841600,100%,raw-l3d-cache-rd,"398,660",0.254596
7,7,2841600,100%,raw-l3d-cache-refill,"236,120",0.254596
7,7,2841600,100%,raw-l3d-cache-refill-rd,0,0.254596
7,7,2841600,100%,raw-l3d-cache-refill-wr,0,0.254596
7,7,2841600,100%,raw-l3d-cache-wb,0,0.253816
7,7,2841600,100%,raw-l3d-cache-wb-clean,0,0.253816
7,7,2841600,100%,raw-l3d-cache-wb-victim,0,0.253816
7,7,2841600,100%,raw-l3d-cache-wr,0,0.253816
7,7,2841600,100%,raw-ld-retired,0,0.253816
7,7,2841600,100%,raw-ld-spec,"403,036,244",0.253816
7,7,2841600,100%,raw-ldrex-spec,"12,087",0.253999
7,7,2841600,100%,raw-ldst-spec,0,0.253999
7,7,2841600,100%,raw-ll-cache,0,0.253999
7,7,2841600,100%,raw-ll-cache-miss,0,0.253999
7,7,2841600,100%,raw-ll-cache-miss-rd,"238,643",0.253999
7,7,2841600,100%,raw-ll-cache-rd,"406,125",0.253999
7,7,2841600,100%,raw-mem-access,"647,438,052",0.253652
7,7,2841600,100%,raw-mem-access-rd,"395,068,087",0.253652
7,7,2841600,100%,raw-mem-access-wr,"252,369,965",0.253652
7,7,2841600,100%,raw-memory-error,0,0.253652
7,7,2841600,100%,raw-op-retired,0,0.253652
7,7,2841600,100%,raw-op-spec,0,0.253652
7,7,2841600,100%,raw-pc-write-retired,0,0.254515
7,7,2841600,100%,raw-pc-write-spec,"226,509,141",0.254515
7,7,2841600,100%,raw-rc-ld-spec,"61,077",0.254515
7,7,2841600,100%,raw-rc-st-spec,"37,865",0.254515
7,7,2841600,100%,raw-remote-access,0,0.254515
7,7,2841600,100%,raw-remote-access-rd,0,0.254515
7,7,2841600,100%,raw-sample-collision,0,0.253605
7,7,2841600,100%,raw-sample-feed,0,0.253605
7,7,2841600,100%,raw-sample-filtrate,0,0.253605
7,7,2841600,100%,raw-sample-pop,0,0.253605
7,7,2841600,100%,raw-st-retired,0,0.253605
7,7,2841600,100%,raw-st-spec,"254,482,665",0.253605
7,7,2841600,100%,raw-stall,0,0.255161
7,7,2841600,100%,raw-stall-backend,"29,830,568",0.255161
7,7,2841600,100%,raw-stall-backend-mem,0,0.255161
7,7,2841600,100%,raw-stall-frontend,"147,106,295",0.255161
7,7,2841600,100%,raw-stall-slot,0,0.255161
7,7,2841600,100%,raw-stall-slot-backend,0,0.255161
7,7,2841600,100%,raw-stall-slot-frontend,0,0.254001
7,7,2841600,100%,raw-strex-fail-spec,51,0.254001
7,7,2841600,100%,raw-strex-pass-spec,"11,880",0.254001
7,7,2841600,100%,raw-strex-spec,"11,931",0.254001
7,7,2841600,100%,raw-sve-inst-retired,"767,373",0.254001
7,7,2841600,100%,raw-sve-inst-spec,0,0.254001
7,7,2841600,100%,raw-sw-incr,0,0.254465
7,7,2841600,100%,raw-ttbr-write-retired,6,0.254465
7,7,2841600,100%,raw-unaligned-ld-spec,"1,127,982",0.254465
7,7,2841600,100%,raw-unaligned-ldst-retired,0,0.254465
7,7,2841600,100%,raw-unaligned-ldst-spec,"2,224,210",0.254465
7,7,2841600,100%,raw-unaligned-st-spec,"1,096,228",0.254465
7,7,2841600,100%,raw-vfp-spec,"31,286,298",0.254044
